id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
4219,Er ist wieder da,"Look Who's Back : Adolf Hitler wacht auf und findet sich im 21. Jahrhundert dort wieder, wo sich einst sein Bunker befand, ohne Erinnerung an irgendetwas nach 1945. Indem er moderne Situationen aus der Nazi-Perspektive interpretiert, findet er als Komiker Ruhm und Erfolg.","Comedy, Documentary",7.0,1241448,1,Movie,55,Deutsch,"Er ist wieder da Er ist wieder da Look Who s Back : Adolf Hitler wacht auf und findet sich im 21. Jahrhundert dort wieder, wo sich einst sein Bunker befand, ohne Erinnerung an irgendetwas nach 1945. Indem er moderne Situationen aus der Nazi-Perspektive interpretiert, findet er als Komiker Ruhm und Erfolg. Look Who s Back : Adolf Hitler wacht auf und findet sich im 21. Jahrhundert dort wieder, wo sich einst sein Bunker befand, ohne Erinnerung an irgendetwas nach 1945. Indem er moderne Situationen aus der Nazi-Perspektive interpretiert, findet er als Komiker Ruhm und Erfolg. Comedy Documentary film with comedy, documentary elements good quality rated content moderately popular content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4232,Run Lola Run,"Lola hat 20 Minuten Zeit, ihrem Freund 100.000 DM zu bringen, sonst raubt er einen Laden aus. Sollte das Geld nicht zurückgezahlt werden, hat das Konsequenzen. Abhängig von Lolas Begegnungen sehen wir drei mögliche Szenarien.","Action, Thriller",7.7,6106,1,Movie,55,Deutsch,"Run Lola Run Run Lola Run Lola hat 20 Minuten Zeit, ihrem Freund 100.000 DM zu bringen, sonst raubt er einen Laden aus. Sollte das Geld nicht zurückgezahlt werden, hat das Konsequenzen. Abhängig von Lolas Begegnungen sehen wir drei mögliche Szenarien. Lola hat 20 Minuten Zeit, ihrem Freund 100.000 DM zu bringen, sonst raubt er einen Laden aus. Sollte das Geld nicht zurückgezahlt werden, hat das Konsequenzen. Abhängig von Lolas Begegnungen sehen wir drei mögliche Szenarien. elements of family Action Thriller film with action, thriller elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4233,Sonnenallee,Eine Gruppe Kinder wächst auf der Ostseite der Sonnenallee in Berlin neben einem für deutsche Staatsbürger reservierten Grenzübergang auf. Die Possen und Interaktionen der Kinder veranschaulichen den Alltag auf der Sonnenallee.,"Comedy, Drama",6.8,535369,1,Movie,55,Deutsch,"Sonnenallee Sonnenallee Eine Gruppe Kinder wächst auf der Ostseite der Sonnenallee in Berlin neben einem für deutsche Staatsbürger reservierten Grenzübergang auf. Die Possen und Interaktionen der Kinder veranschaulichen den Alltag auf der Sonnenallee. Eine Gruppe Kinder wächst auf der Ostseite der Sonnenallee in Berlin neben einem für deutsche Staatsbürger reservierten Grenzübergang auf. Die Possen und Interaktionen der Kinder veranschaulichen den Alltag auf der Sonnenallee. elements of family Comedy Drama film with comedy, drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4234,Wolfsburg,"In A Love Undone schlägt Philipp versehentlich einen kleinen Jungen, während er mit seiner Verlobten streitet. Er flüchtet vom Tatort und lässt das schwer verletzte Kind zurück. Die Mutter des Jungen, Laura, trifft später unwissentlich auf Philipp und es kommt zu einer Beziehung. Die verheerende Wahrheit kommt ans Licht, was für beide katastrophale Folgen hat.","Drama, Thriller",7.2,7677,1,Movie,55,Deutsch,"Wolfsburg Wolfsburg In A Love Undone schlägt Philipp versehentlich einen kleinen Jungen, während er mit seiner Verlobten streitet. Er flüchtet vom Tatort und lässt das schwer verletzte Kind zurück. Die Mutter des Jungen, Laura, trifft später unwissentlich auf Philipp und es kommt zu einer Beziehung. Die verheerende Wahrheit kommt ans Licht, was für beide katastrophale Folgen hat. In A Love Undone schlägt Philipp versehentlich einen kleinen Jungen, während er mit seiner Verlobten streitet. Er flüchtet vom Tatort und lässt das schwer verletzte Kind zurück. Die Mutter des Jungen, Laura, trifft später unwissentlich auf Philipp und es kommt zu einer Beziehung. Die verheerende Wahrheit kommt ans Licht, was für beide katastrophale Folgen hat. elements of romance Drama Thriller film with drama, thriller elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4286,The Color Out of Space,"Die Farbe außerhalb des Weltraums – Ein Junge, der nach seinem vermissten Vater sucht, reist nach Deutschland und entdeckt ein eindringliches Erbe, das ein Meteorit in der Gegend hinterlassen hat. Basierend auf H.P. Lovecrafts Kurzroman „Die Farbe außerhalb des Weltraums“.","Horror, Mystery",6.2,75164,1,Movie,55,Deutsch,"The Color Out of Space The Color Out of Space Die Farbe außerhalb des Weltraums   Ein Junge, der nach seinem vermissten Vater sucht, reist nach Deutschland und entdeckt ein eindringliches Erbe, das ein Meteorit in der Gegend hinterlassen hat. Basierend auf H.P. Lovecrafts Kurzroman  Die Farbe außerhalb des Weltraums . Die Farbe außerhalb des Weltraums   Ein Junge, der nach seinem vermissten Vater sucht, reist nach Deutschland und entdeckt ein eindringliches Erbe, das ein Meteorit in der Gegend hinterlassen hat. Basierend auf H.P. Lovecrafts Kurzroman  Die Farbe außerhalb des Weltraums . elements of romance Horror Mystery film with horror, mystery elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4287,"Aguirre, the Wrath of God","Don Lope de Aguirre, ein rücksichtsloser spanischer Herrscher, macht sich auf die Suche nach der mythischen peruanischen Stadt El Dorado. Die Expedition fordert jedoch bald einen Tribut von seiner geistigen Gesundheit.","Action, Adventure",7.8,158797,1,Movie,55,Deutsch,"Aguirre, the Wrath of God Aguirre, the Wrath of God Don Lope de Aguirre, ein rücksichtsloser spanischer Herrscher, macht sich auf die Suche nach der mythischen peruanischen Stadt El Dorado. Die Expedition fordert jedoch bald einen Tribut von seiner geistigen Gesundheit. Don Lope de Aguirre, ein rücksichtsloser spanischer Herrscher, macht sich auf die Suche nach der mythischen peruanischen Stadt El Dorado. Die Expedition fordert jedoch bald einen Tribut von seiner geistigen Gesundheit. elements of adventure Action Adventure film with action, adventure elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4288,The Blue Angel,"Professor Immanuel Rath trifft Lola, die Headlinerin des Kabaretts „Der Blaue Engel“, nachdem er seine Schüler von der Show verjagt hat. Als er sich in sie verliebt, beginnt sein Leben aus den Fugen zu geraten.","Comedy, Romance",7.7,8279,1,Movie,55,Deutsch,"The Blue Angel The Blue Angel Professor Immanuel Rath trifft Lola, die Headlinerin des Kabaretts  Der Blaue Engel , nachdem er seine Schüler von der Show verjagt hat. Als er sich in sie verliebt, beginnt sein Leben aus den Fugen zu geraten. Professor Immanuel Rath trifft Lola, die Headlinerin des Kabaretts  Der Blaue Engel , nachdem er seine Schüler von der Show verjagt hat. Als er sich in sie verliebt, beginnt sein Leben aus den Fugen zu geraten. Comedy Romance film with comedy, romance elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4302,Das weisse Rauschen,The White Sound“ ist das Regiedebüt des österreichischen Regisseurs Hans Weingartner mit Co-Regisseur und Drehbuchautor Tobias Amann. Der Film war die Idee beider Studenten im Rahmen eines separaten Projekts an der Kunsthochschule für Medien Köln.,Drama,7.1,1252,1,Movie,55,Deutsch,Das weisse Rauschen Das weisse Rauschen The White Sound  ist das Regiedebüt des österreichischen Regisseurs Hans Weingartner mit Co-Regisseur und Drehbuchautor Tobias Amann. Der Film war die Idee beider Studenten im Rahmen eines separaten Projekts an der Kunsthochschule für Medien Köln. The White Sound  ist das Regiedebüt des österreichischen Regisseurs Hans Weingartner mit Co-Regisseur und Drehbuchautor Tobias Amann. Der Film war die Idee beider Studenten im Rahmen eines separaten Projekts an der Kunsthochschule für Medien Köln. elements of action Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
4303,Funny Games,"In „Funny Games“ wird ein friedlicher Urlaub zum Schrecken, als verstörte Männer eine Familie terrorisieren. Mit gewalttätigen Begegnungen und psychischen Qualen verwickelt der Film das Publikum in den sich entfaltenden Horror.","Mystery, Thriller",7.5,138723,1,Movie,55,Deutsch,"Funny Games Funny Games In  Funny Games  wird ein friedlicher Urlaub zum Schrecken, als verstörte Männer eine Familie terrorisieren. Mit gewalttätigen Begegnungen und psychischen Qualen verwickelt der Film das Publikum in den sich entfaltenden Horror. In  Funny Games  wird ein friedlicher Urlaub zum Schrecken, als verstörte Männer eine Familie terrorisieren. Mit gewalttätigen Begegnungen und psychischen Qualen verwickelt der Film das Publikum in den sich entfaltenden Horror. frightening horror elements elements of comedy Mystery Thriller film with mystery, thriller elements very good well received content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment comedy entertainment"
4304,The Cabinet Of Dr. Caligari,"Ein Schlafwandler macht tödliche Vorhersagen, die erschreckend sind. Später durchleben ein Mann und seine Verlobte aufgrund einer seiner Vorhersagen eine schreckliche Tortur.","Horror, Mystery",8.0,705738,1,Movie,55,Deutsch,"The Cabinet Of Dr. Caligari The Cabinet Of Dr. Caligari Ein Schlafwandler macht tödliche Vorhersagen, die erschreckend sind. Später durchleben ein Mann und seine Verlobte aufgrund einer seiner Vorhersagen eine schreckliche Tortur. Ein Schlafwandler macht tödliche Vorhersagen, die erschreckend sind. Später durchleben ein Mann und seine Verlobte aufgrund einer seiner Vorhersagen eine schreckliche Tortur. Horror Mystery film with horror, mystery elements excellent highly rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4320,Schwarzer Panther,"Nach vielen Jahren trifft Emilie ihren Bruder Jakob wieder. Sie teilt mit ihm nicht nur ihre Trauer über den Verlust ihrer Eltern, sondern auch ein Geheimnis.","Drama, Romance",5.6,230344,1,Movie,55,Deutsch,"Schwarzer Panther Schwarzer Panther Nach vielen Jahren trifft Emilie ihren Bruder Jakob wieder. Sie teilt mit ihm nicht nur ihre Trauer über den Verlust ihrer Eltern, sondern auch ein Geheimnis. Nach vielen Jahren trifft Emilie ihren Bruder Jakob wieder. Sie teilt mit ihm nicht nur ihre Trauer über den Verlust ihrer Eltern, sondern auch ein Geheimnis. elements of family Drama Romance film with drama, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment intense action sequences"
4340,Den kæmpestore bjørn,"The Great Bear... Sophie begleitet ihren Bruder Jonathan, um mit ihm Urlaub am Rande eines riesigen Waldes zu machen, in dem mythische Tiere leben. Doch die Dinge ändern sich dramatisch, als ein 1000 Jahre alter Bär sie entführt.","Adventure, Fantasy",5.6,123784,1,Movie,55,Deutsch,"Den kæmpestore bjørn Den kæmpestore bjørn The Great Bear... Sophie begleitet ihren Bruder Jonathan, um mit ihm Urlaub am Rande eines riesigen Waldes zu machen, in dem mythische Tiere leben. Doch die Dinge ändern sich dramatisch, als ein 1000 Jahre alter Bär sie entführt. The Great Bear... Sophie begleitet ihren Bruder Jonathan, um mit ihm Urlaub am Rande eines riesigen Waldes zu machen, in dem mythische Tiere leben. Doch die Dinge ändern sich dramatisch, als ein 1000 Jahre alter Bär sie entführt. elements of drama Adventure Fantasy film with adventure, fantasy elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4383,Robinson Crusoe,"Robinson Crusoe entkommt einem Schiffbruch und überlebt 28 Jahre auf einer einsamen Insel. Es gelingt ihm auch, sich mit einem Afrikaner anzufreunden, nachdem er ihn vor seinen Feinden gerettet hat.","Drama, Adventure",6.6,3897349,1,Movie,55,Deutsch,"Robinson Crusoe Robinson Crusoe Robinson Crusoe entkommt einem Schiffbruch und überlebt 28 Jahre auf einer einsamen Insel. Es gelingt ihm auch, sich mit einem Afrikaner anzufreunden, nachdem er ihn vor seinen Feinden gerettet hat. Robinson Crusoe entkommt einem Schiffbruch und überlebt 28 Jahre auf einer einsamen Insel. Es gelingt ihm auch, sich mit einem Afrikaner anzufreunden, nachdem er ihn vor seinen Feinden gerettet hat. elements of family Drama Adventure film with drama, adventure elements decent watchable content moderately popular content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
4384,Die Männer der Emden,"Nachdem ihr Schiff im Ersten Weltkrieg untergegangen ist, stoßen 50 deutsche Seeleute, die in der Schlacht von Cocos gekämpft haben, auf zahlreiche Gefahren, während sie versuchen, Verbündete zu finden, um ihr Vaterland sicher zu erreichen.","War, Adventure",5.8,222380,1,Movie,55,Deutsch,"Die Männer der Emden Die Männer der Emden Nachdem ihr Schiff im Ersten Weltkrieg untergegangen ist, stoßen 50 deutsche Seeleute, die in der Schlacht von Cocos gekämpft haben, auf zahlreiche Gefahren, während sie versuchen, Verbündete zu finden, um ihr Vaterland sicher zu erreichen. Nachdem ihr Schiff im Ersten Weltkrieg untergegangen ist, stoßen 50 deutsche Seeleute, die in der Schlacht von Cocos gekämpft haben, auf zahlreiche Gefahren, während sie versuchen, Verbündete zu finden, um ihr Vaterland sicher zu erreichen. War Adventure film with war, adventure elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
