id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
7487,"Decisiones: Unos ganan, otros pierden","Episode 1: Decisiones: Unos ganan, otros pierden, is a new season of the anthology drama television series Decisiones. The season is produced by Telemundo Global Studios, and is recorded in 4K Ultra-high-definition television. Martha Godoy serves as showrunner of the season",Drama,6.6,34275,0,Series/TV Show,4,Español,"Decisiones: Unos ganan, otros pierden Decisiones: Unos ganan, otros pierden Episode 1: Decisiones: Unos ganan, otros pierden, is a new season of the anthology drama television series Decisiones. The season is produced by Telemundo Global Studios, and is recorded in 4K Ultra-high-definition television. Martha Godoy serves as showrunner of the season Episode 1: Decisiones: Unos ganan, otros pierden, is a new season of the anthology drama television series Decisiones. The season is produced by Telemundo Global Studios, and is recorded in 4K Ultra-high-definition television. Martha Godoy serves as showrunner of the season elements of drama elements of family Drama film with drama elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7488,Los secretos de Lucía,Episode 1: Los secretos de Lucía is a Venezuelan telenovela produced by Venevisión in conjunction with Univision Studios and BE-TV.,Action,7.7,32981,0,Series/TV Show,4,Español,Los secretos de Lucía Los secretos de Lucía Episode 1: Los secretos de Lucía is a Venezuelan telenovela produced by Venevisión in conjunction with Univision Studios and BE-TV. Episode 1: Los secretos de Lucía is a Venezuelan telenovela produced by Venevisión in conjunction with Univision Studios and BE-TV. Action film with action elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7490,Somos Tú y Yo S1,"Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor.","Drama, Musical",4.5,380156,0,Series/TV Show,4,Español,"Somos Tú y Yo S1 Somos Tú y Yo S1 Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor. Episode 1: En una escuela para artistas en ciernes, Victor y Sheryl rápidamente se hacen amigos. Superan muchos reveses mientras su amistad se convierte en amor. Drama Musical film with drama, musical elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7777,Un poquito tuyo,"Episode 1: La vida de Antonio Solano, un hombre bueno y trabajador cuya familia abusa de él y sólo quiere que él los mantenga, cambia cuando conoce a Julieta Vargas.",Romance,7.0,965779,0,Series/TV Show,4,Español,"Un poquito tuyo Un poquito tuyo Episode 1: La vida de Antonio Solano, un hombre bueno y trabajador cuya familia abusa de él y sólo quiere que él los mantenga, cambia cuando conoce a Julieta Vargas. Episode 1: La vida de Antonio Solano, un hombre bueno y trabajador cuya familia abusa de él y sólo quiere que él los mantenga, cambia cuando conoce a Julieta Vargas. Romance film with romance elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7778,Amor en Guerra,"Epiosde 1:  Durante la Revolución Rusa, Seyit y Sura se ven obligados a abandonar Rusia y escapar a Turquía. Sin embargo, sus vidas dan un giro cuando intentan lidiar con los intrincados asuntos del corazón.",History,7.2,657753,0,Series/TV Show,4,Español,"Amor en Guerra Amor en Guerra Epiosde 1: Durante la Revolución Rusa, Seyit y Sura se ven obligados a abandonar Rusia y escapar a Turquía. Sin embargo, sus vidas dan un giro cuando intentan lidiar con los intrincados asuntos del corazón. Epiosde 1: Durante la Revolución Rusa, Seyit y Sura se ven obligados a abandonar Rusia y escapar a Turquía. Sin embargo, sus vidas dan un giro cuando intentan lidiar con los intrincados asuntos del corazón. History film with history elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7779,Los únicos S1,"Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los ""únicos"" son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas.",Romance,5.2,1406677,0,Series/TV Show,4,Español,Los únicos S1 Los únicos S1 Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los  únicos  son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas. Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los  únicos  son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas. elements of family Romance film with romance elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7780,El Puntero,"Episode 1: ""Puntero"" es una palabra del argot argentino para designar a un hombre que trabaja como intermediario entre los pobres y los partidos políticos, en una relación clientelista. La miniserie recibió el Premio Martín Fierro de Oro.",Action,8.2,5184730,0,Series/TV Show,4,Español,"El Puntero El Puntero Episode 1:  Puntero  es una palabra del argot argentino para designar a un hombre que trabaja como intermediario entre los pobres y los partidos políticos, en una relación clientelista. La miniserie recibió el Premio Martín Fierro de Oro. Episode 1:  Puntero  es una palabra del argot argentino para designar a un hombre que trabaja como intermediario entre los pobres y los partidos políticos, en una relación clientelista. La miniserie recibió el Premio Martín Fierro de Oro. Action film with action elements excellent highly rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7781,Los únicos S2,"Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los ""únicos"" son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas.",Romance,5.2,276374,0,Series/TV Show,4,Español,Los únicos S2 Los únicos S2 Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los  únicos  son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas. Epiosde 1: Los únicos es una serie de televisión argentina de acción real de superhéroes de 2011 transmitida por El Trece en horario de máxima audiencia. Los  únicos  son un equipo de superhéroes que trabaja como una unidad de operaciones encubiertas. elements of family Romance film with romance elements low rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
7782,Los ricos no piden permiso,"Episode 1:  Los Ricos No Piden Permiso es una telenovela argentina de 2016 producida por Pol-ka y transmitida por Canal 13. Protagonizada por Agustina Cherri, Gonzalo Heredia, Luciano Caceres, Luciano Castro, Araceli González y John Darthés.","Comedy, Drama",5.6,4374599,0,Series/TV Show,4,Español,"Los ricos no piden permiso Los ricos no piden permiso Episode 1: Los Ricos No Piden Permiso es una telenovela argentina de 2016 producida por Pol-ka y transmitida por Canal 13. Protagonizada por Agustina Cherri, Gonzalo Heredia, Luciano Caceres, Luciano Castro, Araceli González y John Darthés. Episode 1: Los Ricos No Piden Permiso es una telenovela argentina de 2016 producida por Pol-ka y transmitida por Canal 13. Protagonizada por Agustina Cherri, Gonzalo Heredia, Luciano Caceres, Luciano Castro, Araceli González y John Darthés. Comedy Drama film with comedy, drama elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7783,"Argentina, tierra de amor y venganza S1","Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor.",Romance,7.7,3896967,0,Series/TV Show,4,Español,"Argentina, tierra de amor y venganza S1 Argentina, tierra de amor y venganza S1 Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor. Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor. elements of family Romance film with romance elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7784,Valientes,"Episode 1: Valientes is a telenovela from Argentina, aired by Canal 13 at the prime time and produced by Pol-Ka. Main actors are Luciano Castro, Julieta Díaz and Arnaldo André, and it is one of the most successful TV programs from Argentina of 2009.",Romance,5.3,1395517,0,Series/TV Show,4,Español,"Valientes Valientes Episode 1: Valientes is a telenovela from Argentina, aired by Canal 13 at the prime time and produced by Pol-Ka. Main actors are Luciano Castro, Julieta Díaz and Arnaldo André, and it is one of the most successful TV programs from Argentina of 2009. Episode 1: Valientes is a telenovela from Argentina, aired by Canal 13 at the prime time and produced by Pol-Ka. Main actors are Luciano Castro, Julieta Díaz and Arnaldo André, and it is one of the most successful TV programs from Argentina of 2009. Romance film with romance elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7785,"Argentina, tierra de amor y venganza S2","Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor.",Romance,7.7,731082,0,Series/TV Show,4,Español,"Argentina, tierra de amor y venganza S2 Argentina, tierra de amor y venganza S2 Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor. Episode 1: Llenos de dolor y resentimiento, los personajes de esta historia deberán superar una serie de obstáculos, traiciones y decepciones en una difícil lucha por encontrar la verdad y el amor. elements of family Romance film with romance elements very good well received content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7786,Guapas,"Episode 1: La historia de cinco mujeres que se reencuentran después de una quiebra bancaria, que provoca un cambio emocional, económico y afectivo en sus vidas.",Romance,5.9,1804186,0,Series/TV Show,4,Español,"Guapas Guapas Episode 1: La historia de cinco mujeres que se reencuentran después de una quiebra bancaria, que provoca un cambio emocional, económico y afectivo en sus vidas. Episode 1: La historia de cinco mujeres que se reencuentran después de una quiebra bancaria, que provoca un cambio emocional, económico y afectivo en sus vidas. Romance film with romance elements low rated content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
7799,Una Historia Necesaria,Episode 1: Serie que relata 16 casos sobre detenidos desaparecidos y las violaciones de derechos humanos a las que fueron sometidos durante la atroz dictadura del general Augusto Pinochet en Chile.,Drama,9.3,12046,0,Series/TV Show,4,Español,Una Historia Necesaria Una Historia Necesaria Episode 1: Serie que relata 16 casos sobre detenidos desaparecidos y las violaciones de derechos humanos a las que fueron sometidos durante la atroz dictadura del general Augusto Pinochet en Chile. Episode 1: Serie que relata 16 casos sobre detenidos desaparecidos y las violaciones de derechos humanos a las que fueron sometidos durante la atroz dictadura del general Augusto Pinochet en Chile. Drama film with drama elements exceptional highly acclaimed masterpiece niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
9145,Pasión de Gavilanes S1,"Episode 1: La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado.",Drama,7.8,6712756,0,Series/TV Show,4,Español,"Pasión de Gavilanes S1 Pasión de Gavilanes S1 Episode 1: La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado. Episode 1: La vida de la familia Reyes y Elizondo transcurre sobre ruedas, hasta que una muerte desencadena una serie de acontecimientos que sacudirán sus destinos para siempre. Su lealtad y amor serán puestos a prueba, mientras que el odio traerá algo inesperado. Drama film with drama elements very good well received content moderately popular content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
9146,Vis a vis S1,Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos.,Drama,8.1,62242,0,Series/TV Show,4,Español,Vis a vis S1 Vis a vis S1 Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos. Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos. elements of family Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
9147,Sin Identidad S1,"Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel.",Drama,7.4,76104,0,Series/TV Show,4,Español,"Sin Identidad S1 Sin Identidad S1 Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel. Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel. Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
9148,Vis a vis S2,Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos.,Drama,8.1,85230,0,Series/TV Show,4,Español,Vis a vis S2 Vis a vis S2 Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos. Episode 1: La vida de Macarena da un vuelco cuando es condenada a ir a prisión. Ella es frágil e inocente y lucha por sobrevivir y coexistir con los reclusos que son a la vez poco acogedores y vengativos. elements of family Drama film with drama elements excellent highly rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content
9149,Sin Identidad S2,"Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel.",Drama,7.4,90291,0,Series/TV Show,4,Español,"Sin Identidad S2 Sin Identidad S2 Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel. Episode 1: María, una abogada, descubre que en su infancia había sido secuestrada por una banda mafiosa y un hombre rico la había adoptado ilegalmente. Cuando investiga más a fondo, sus familiares la envían a la cárcel. Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
9198,Secuestro al vuelo 601,"The Hijacking of Flight 601... En 1973, dos asaltantes armados y encapuchados secuestraron un avión de pasajeros y presionaron al gobierno colombiano exigiendo la liberación de 50 presos políticos y un gran rescate.","Drama, History",6.7,292096,0,Series/TV Show,4,Español,"Secuestro al vuelo 601 Secuestro al vuelo 601 The Hijacking of Flight 601... En 1973, dos asaltantes armados y encapuchados secuestraron un avión de pasajeros y presionaron al gobierno colombiano exigiendo la liberación de 50 presos políticos y un gran rescate. The Hijacking of Flight 601... En 1973, dos asaltantes armados y encapuchados secuestraron un avión de pasajeros y presionaron al gobierno colombiano exigiendo la liberación de 50 presos políticos y un gran rescate. Drama History film with drama, history elements decent watchable content niche independent content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content"
9707,DORIEN,"Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena 'Dorien', un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en 'El retrato de Dorian Gray'. ¡Reinventando en el siglo XXI 'Rl Retrato de Dorian Grey'",Horror,5.7,10056618,0,Series/TV Show,4,Español,"DORIEN DORIEN Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena  Dorien , un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en  El retrato de Dorian Gray .  Reinventando en el siglo XXI  Rl Retrato de Dorian Grey  Una fotógrafa con casi dos millones de seguidores en Instagram, una cámara capaz de captar la esencia de las personas, un pasado infeliz ... Y una obsesión: alcanzar la eterna juventud. Playz estrena  Dorien , un thriller psicológico protagonizado por Carolina Bang, Dani Muriel, Dafne Fernández y Macarena Gómez, dirigido por los hermanos Prada e inspirado en  El retrato de Dorian Gray .  Reinventando en el siglo XXI  Rl Retrato de Dorian Grey  elements of thriller elements of family Horror film with horror elements low rated content popular well known content television series episodic show series entertainment content Español language content language 4 entertainment spanish latino hispanic content regional blockbuster crossover potential"
